,loss,MAPE_train,MAPE_test,MAPE_min_train,MAPE_min_test,time
55,4048.4233540852865,30.743566925476273,6.352016603451416,22.277294750660953,4.923562263289837,0.002780533333333333
56,2655.6814697265627,31.786439087634193,6.4325260132891415,22.277294750660953,4.923562263289837,0.0025075999999999996
57,6020.434794108073,45.70255267598023,7.834487850684903,22.277294750660953,4.923562263289837,0.002630766666666666
58,5375.828741455078,18.491903188816796,4.792360344288578,18.491903188816796,4.792360344288578,0.002842166666666667
59,4507.602779134115,21.85018532672679,4.684059042439918,18.491903188816796,4.684059042439918,0.003011033333333334
60,3894.6869547526044,37.55789093364906,6.802398324277073,18.491903188816796,4.684059042439918,0.0030659999999999993
61,4067.5967325846354,27.109097967470973,6.022730534665183,18.491903188816796,4.684059042439918,0.0038122333333333335
62,3088.8292541503906,34.42324571589806,6.271008230890617,18.491903188816796,4.684059042439918,0.0025042
63,3985.548455810547,28.28906425864708,5.901641972941767,18.491903188816796,4.684059042439918,0.0024319666666666666
64,4560.9039306640625,33.8765016102307,6.350945403208336,18.491903188816796,4.684059042439918,0.0026773
65,3836.6679951985675,21.924581673443146,4.000359820196853,18.491903188816796,4.000359820196853,0.0028543333333333333
66,3684.1503509521485,25.845149726775578,6.512416232574935,18.491903188816796,4.000359820196853,0.0028611333333333332
67,3363.023758951823,15.01592162008389,3.649277739027035,15.01592162008389,3.649277739027035,0.0029314
68,3034.37978515625,39.44009148705968,5.791523622765683,15.01592162008389,3.649277739027035,0.002579933333333334
69,4521.200992838541,34.716269190897464,7.323386544105001,15.01592162008389,3.649277739027035,0.0023763999999999994
70,3875.380725097656,24.877901528438212,5.595136178175315,15.01592162008389,3.649277739027035,0.002935566666666667
71,3767.7869486490886,20.244953733688554,4.016852511514374,15.01592162008389,3.649277739027035,0.0030865000000000003
72,4030.494108072917,31.256651052644667,4.751998880444185,15.01592162008389,3.649277739027035,0.005142633333333333
73,3328.46025390625,99.8448809652942,14.301319177853458,15.01592162008389,3.649277739027035,0.0024674
74,8953.164766438802,39.367261832133565,8.59623023451118,15.01592162008389,3.649277739027035,0.0027165333333333337
75,3809.845536295573,53.66955670505256,10.487384217376865,15.01592162008389,3.649277739027035,0.0024371666666666665
76,4893.375429280599,27.095092530501045,5.002627572710884,15.01592162008389,3.649277739027035,0.0030284
77,4121.333408610026,75.48988682749591,10.466753956160588,15.01592162008389,3.649277739027035,0.002714433333333333
78,6333.478625488281,14.642906256909395,4.996127567168823,14.642906256909395,3.649277739027035,0.0025839
79,2533.4275126139323,29.83788667190772,7.0116916898412995,14.642906256909395,3.649277739027035,0.0024322000000000002
80,3731.016190592448,23.23019781692129,4.340289746299694,14.642906256909395,3.649277739027035,0.0025292000000000005
81,3241.855399576823,35.018270128996484,6.961052186948936,14.642906256909395,3.649277739027035,0.002403566666666667
82,3924.1821451822916,32.9650672765181,4.917645235523847,14.642906256909395,3.649277739027035,0.0031208333333333327
83,3323.702400716146,24.86778991242462,5.996152797064045,14.642906256909395,3.649277739027035,0.003289733333333334
84,3226.9055216471356,30.827285833428164,5.234320490529732,14.642906256909395,3.649277739027035,0.0025740333333333335
85,2800.6523396809894,27.120486125852626,5.896757750542573,14.642906256909395,3.649277739027035,0.0028184
86,4113.436224365234,22.61982760984798,4.220422342727943,14.642906256909395,3.649277739027035,0.0024117666666666673
87,2977.2128784179686,34.05405108153849,6.326150125502505,14.642906256909395,3.649277739027035,0.0034748333333333337
88,3515.484334309896,24.509140576108916,4.948653953377873,14.642906256909395,3.649277739027035,0.0030061666666666665
89,1563.5678812662761,14.575161546514698,3.9170476156173897,14.575161546514698,3.649277739027035,0.0023971333333333332
90,3836.3054402669272,28.08859447890196,5.501509596744138,14.575161546514698,3.649277739027035,0.0029110666666666662
91,2417.773439534505,30.711506294267842,5.679902265794931,14.575161546514698,3.649277739027035,0.0030777000000000005
92,5480.085650634765,22.816963415581302,4.969367533122918,14.575161546514698,3.649277739027035,0.002569
93,3079.2975504557294,38.9977483746995,7.933326095832641,14.575161546514698,3.649277739027035,0.002445566666666667
94,4426.341424560547,29.05623390484673,4.946732980173418,14.575161546514698,3.649277739027035,0.005299700000000001
95,2093.595862833659,19.369757138145097,4.475989507024286,14.575161546514698,3.649277739027035,0.0026903666666666668
96,2440.5352315266928,20.228517954322644,4.25203987999996,14.575161546514698,3.649277739027035,0.0026996999999999998
97,2356.4707499186197,60.71743112007694,8.152316474835736,14.575161546514698,3.649277739027035,0.0026008666666666666
98,5581.858380126953,12.193576083090955,4.927524275747264,12.193576083090955,3.649277739027035,0.0025643000000000003
99,3785.159305826823,33.88225650025483,5.972000550140513,12.193576083090955,3.649277739027035,0.0026983999999999992
100,4456.48511352539,22.242861912698324,4.99330476743526,12.193576083090955,3.649277739027035,0.0025262666666666664
101,1641.118546549479,25.35934179637918,5.1939667645222,12.193576083090955,3.649277739027035,0.002321933333333333
102,3224.677685546875,11.436013719505885,4.568998240486203,11.436013719505885,3.649277739027035,0.0026202000000000005
103,2319.7942789713543,83.57662754386209,14.026236635212058,11.436013719505885,3.649277739027035,0.002432266666666667
104,7706.58125406901,37.6981954778807,7.389945632847708,11.436013719505885,3.649277739027035,0.0025057666666666663
105,3308.209999593099,16.86678173668092,4.697621902972709,11.436013719505885,3.649277739027035,0.0031419
106,3463.9662536621095,18.70168457261149,4.198062799558923,11.436013719505885,3.649277739027035,0.0028548666666666665
107,2087.748327636719,46.6958925560919,8.11912550037288,11.436013719505885,3.649277739027035,0.0028688
108,3892.6169087727862,44.86919573090552,7.718882135149355,11.436013719505885,3.649277739027035,0.0025719333333333334
109,4683.308508300781,45.864612206411,7.705282423342068,11.436013719505885,3.649277739027035,0.002377633333333333
110,4256.588952636719,32.30007135527721,7.013818140248081,11.436013719505885,3.649277739027035,0.0024087666666666664
111,3172.1504048665365,35.0387563379408,6.503169394979599,11.436013719505885,3.649277739027035,0.0023740000000000002
112,4631.641461181641,21.360521235153236,4.69716834846601,11.436013719505885,3.649277739027035,0.0034086999999999998
113,2944.6829182942706,38.54904748748859,8.099962572027454,11.436013719505885,3.649277739027035,0.0035541
114,3144.1295857747396,34.151160993721774,7.877826408733442,11.436013719505885,3.649277739027035,0.0027259666666666674
115,4175.487770589193,35.89379135068685,7.334837906658895,11.436013719505885,3.649277739027035,0.002702666666666667
116,3476.001076253255,45.71144892637726,8.532344226665879,11.436013719505885,3.649277739027035,0.004278666666666666
117,4091.1998758951822,37.08565259222104,6.679487649560914,11.436013719505885,3.649277739027035,0.002533066666666667
118,3755.593088785807,48.28920535437518,10.20040237704039,11.436013719505885,3.649277739027035,0.0028148666666666664
119,4702.7684611002605,48.64294347688137,10.481299877669183,11.436013719505885,3.649277739027035,0.0025031666666666666
120,2336.569209798177,21.09603515818871,4.012279157362376,11.436013719505885,3.649277739027035,0.004434099999999999
121,2608.9098246256513,60.752383468919525,11.06378969549436,11.436013719505885,3.649277739027035,0.002573466666666667
122,6304.143560791015,33.00852665210997,6.429033501009572,11.436013719505885,3.649277739027035,0.0037546999999999997
123,4447.816029866536,38.857109624597804,6.578445316373182,11.436013719505885,3.649277739027035,0.003405133333333334
124,3970.059246826172,30.146093914807956,6.442326632725188,11.436013719505885,3.649277739027035,0.0029528999999999996
125,3267.9059875488283,27.317692267754744,6.136164282943691,11.436013719505885,3.649277739027035,0.0024250333333333336
126,3672.141524251302,29.31244939818575,6.080008056711263,11.436013719505885,3.649277739027035,0.0026919666666666672
127,3917.319891357422,28.870476600640767,6.154366334932283,11.436013719505885,3.649277739027035,0.004058533333333333
128,4332.788903808594,50.54043042465459,8.546061957787048,11.436013719505885,3.649277739027035,0.0027519333333333325
129,5517.084973144531,37.34438270332234,8.91156930404491,11.436013719505885,3.649277739027035,0.0024961
130,3646.2220458984375,33.141155666355765,7.754511852693064,11.436013719505885,3.649277739027035,0.0027718666666666667
131,4448.082720947265,27.274418962721818,5.737521537681388,11.436013719505885,3.649277739027035,0.0024048
132,3761.8292989095053,29.014477891425194,6.232036304527474,11.436013719505885,3.649277739027035,0.002604033333333333
133,4043.423931884766,25.379119441208626,5.377287233045047,11.436013719505885,3.649277739027035,0.0027974333333333342
134,3609.897326660156,42.417576449539744,7.769470323208379,11.436013719505885,3.649277739027035,0.004598466666666667
135,4804.189013671875,38.12706540500095,5.68597468977986,11.436013719505885,3.649277739027035,0.0026718
136,4082.4208516438803,35.375095001626136,7.101936963121662,11.436013719505885,3.649277739027035,0.0030943
137,3713.0017639160155,31.380898030320754,6.02346102611958,11.436013719505885,3.649277739027035,0.003022466666666667
138,3878.703790283203,42.88261352258029,9.055712149941769,11.436013719505885,3.649277739027035,0.0035396333333333335
139,4655.318943277995,21.40320562023455,4.949768669376329,11.436013719505885,3.649277739027035,0.0032234333333333335
