,loss,MSE_train,MSE_test,MSE_min_train,MSE_min_test,time
19,36.798305892944335,0.7198736528824685,1.0407142453968947,0.7198736528824685,0.9459771488600248,0.0030672000000000004
20,34.374677721659346,0.7728751726630823,1.042481337023736,0.7198736528824685,0.9459771488600248,0.0030402333333333334
21,32.9896959622701,0.7036276284123619,0.9738623005597864,0.7036276284123619,0.9459771488600248,0.003277333333333333
22,32.16366147994995,0.7123922834519223,1.0164081053806924,0.7036276284123619,0.9459771488600248,0.003002433333333333
23,31.55168342590332,0.7255598820282789,1.0500741378649014,0.7036276284123619,0.9459771488600248,0.0028798666666666668
24,31.038327916463217,0.707991846336949,1.0114341300394696,0.7036276284123619,0.9459771488600248,0.0026245499999999994
25,30.595130570729573,0.7022581496738607,0.9886776909873125,0.7022581496738607,0.9459771488600248,0.002911433333333333
26,30.189560635884604,0.7267092544717582,1.0318842401056065,0.7022581496738607,0.9459771488600248,0.0026000666666666666
27,29.857247988382976,0.801709381007436,1.2043667331447525,0.7022581496738607,0.9459771488600248,0.003382866666666666
28,29.532121721903483,0.7140724615744747,1.0320846974099225,0.7022581496738607,0.9459771488600248,0.0034895833333333337
29,29.19193442662557,0.6948784903345322,1.0211512695044545,0.6948784903345322,0.9459771488600248,0.0028755166666666666
30,28.947877852121987,0.7111532642600744,1.0634320389498393,0.6948784903345322,0.9459771488600248,0.0027356499999999996
31,28.641509342193604,0.7718808789799603,1.1258735637244024,0.6948784903345322,0.9459771488600248,0.003152166666666667
32,28.38259038925171,0.669198240169654,1.00881281016869,0.669198240169654,0.9459771488600248,0.0034452166666666664
33,28.17855021158854,0.7107836568504317,1.0848496350125365,0.669198240169654,0.9459771488600248,0.0032421999999999998
34,27.911790879567466,0.7439833192019465,1.0706798645640059,0.669198240169654,0.9459771488600248,0.0030641833333333334
35,27.735961564381917,0.7444177400110465,1.0531611802619163,0.669198240169654,0.9459771488600248,0.0026685
36,27.559163029988607,0.7176185393637163,1.1471696740974304,0.669198240169654,0.9459771488600248,0.003088433333333333
37,27.3134334564209,0.63355322248826,0.9167067551051413,0.63355322248826,0.9167067551051413,0.0034612333333333333
38,27.145961221059164,0.6779000672509042,0.9677316570165644,0.63355322248826,0.9167067551051413,0.002789333333333333
39,26.964379851023356,0.6566235250707415,0.9760466295300769,0.63355322248826,0.9167067551051413,0.0030506
40,26.772189553578695,0.6907444273222012,1.015690930562291,0.63355322248826,0.9167067551051413,0.002977816666666667
41,26.622796694437664,0.6482856960803798,0.9126896880961795,0.63355322248826,0.9126896880961795,0.003105483333333333
42,26.441633955637613,0.7849129055560675,1.1865369505763221,0.63355322248826,0.9126896880961795,0.003232516666666666
43,26.360493755340578,0.6909767259061973,0.950823117588364,0.63355322248826,0.9126896880961795,0.0031811666666666663
44,26.216471672058105,0.7584266064682552,1.029102451058904,0.63355322248826,0.9126896880961795,0.003447716666666667
45,26.046245447794597,0.7314250472915547,1.0229795190448168,0.63355322248826,0.9126896880961795,0.0029913833333333334
46,25.920390764872234,0.7091126072915566,1.1288220275666643,0.63355322248826,0.9126896880961795,0.0031091833333333333
47,25.760933907826743,0.6769566425232829,1.0761257052615263,0.63355322248826,0.9126896880961795,0.00306625
48,25.650507767995197,0.7115944859686477,0.9543240188263467,0.63355322248826,0.9126896880961795,0.0030535166666666664
49,25.598536014556885,0.7493786271957786,1.3084375222125149,0.63355322248826,0.9126896880961795,0.0036476166666666665
50,25.452037556966147,0.757720548588353,1.2155715739227215,0.63355322248826,0.9126896880961795,0.003190933333333333
51,25.343914604187013,0.6495550769942043,0.9692690391197833,0.63355322248826,0.9126896880961795,0.0030948166666666665
52,25.225084845225016,0.7433831881633736,1.2692945977312104,0.63355322248826,0.9126896880961795,0.003034616666666666
53,25.20668274561564,0.7557442505331013,0.993756034903037,0.63355322248826,0.9126896880961795,0.0063564
54,25.05826037724813,0.7690012750247688,1.1408727977957338,0.63355322248826,0.9126896880961795,0.003668516666666666
55,24.944003359476724,0.7701899758590225,1.0363887380392263,0.63355322248826,0.9126896880961795,0.003000166666666666
56,24.926464462280272,0.7033412932330211,0.9920677715237914,0.63355322248826,0.9126896880961795,0.0031377833333333335
57,24.796437613169353,0.7659676745289025,1.023641202759626,0.63355322248826,0.9126896880961795,0.0027321166666666665
58,24.712063694000243,0.7246843043253289,0.9421797292740017,0.63355322248826,0.9126896880961795,0.0036170166666666666
59,24.655145931243897,0.6776943862549175,0.9595794272640082,0.63355322248826,0.9126896880961795,0.0028605333333333333
60,24.519459788004557,0.7222218148389579,1.0565336922510018,0.63355322248826,0.9126896880961795,0.0031533499999999996
61,24.44057296117147,0.7812280683478428,1.1257798761837443,0.63355322248826,0.9126896880961795,0.003045916666666666
62,24.413935724894205,0.7075592220232605,0.9524675701168585,0.63355322248826,0.9126896880961795,0.00329
63,24.331310812632243,0.7289318787360278,1.057244542152422,0.63355322248826,0.9126896880961795,0.0025863500000000003
64,24.18650290171305,0.675653879448524,0.9152928995589604,0.63355322248826,0.9126896880961795,0.0026502
65,24.204203192392985,0.6743825134017088,0.9476931156107776,0.63355322248826,0.9126896880961795,0.0028256
66,24.08711887995402,0.7068734789541813,0.9635889899676,0.63355322248826,0.9126896880961795,0.0034514333333333326
67,23.986197821299235,0.6750851082066361,0.9025137988107346,0.63355322248826,0.9025137988107346,0.0030247833333333324
68,23.987659581502278,0.754649231413131,1.023366298876235,0.63355322248826,0.9025137988107346,0.0029092500000000004
69,23.835800202687583,0.6640710414709201,0.981673737485122,0.63355322248826,0.9025137988107346,0.003285283333333333
70,23.739442666371662,0.6651529128629737,0.9738731850349686,0.63355322248826,0.9025137988107346,0.0028655333333333336
71,23.679824034372967,0.6962804896932877,1.0480161673247967,0.63355322248826,0.9025137988107346,0.003281933333333333
72,23.681959215799967,0.8045968306837764,1.037281704714328,0.63355322248826,0.9025137988107346,0.0034114500000000003
73,23.572665437062582,0.75210852759989,1.0402688452993618,0.63355322248826,0.9025137988107346,0.00302605
74,23.484297529856363,0.6399513383008936,0.9174055837691689,0.63355322248826,0.9025137988107346,0.0030305833333333335
75,23.435935179392498,0.788738030249902,1.016378330669747,0.63355322248826,0.9025137988107346,0.0032030333333333333
76,23.38555523554484,0.624136669464248,0.8703424639733399,0.624136669464248,0.8703424639733399,0.00329575
77,23.258892567952476,0.5997210041600127,0.8308876676084358,0.5997210041600127,0.8308876676084358,0.00302675
78,23.229943307240806,0.684790910157583,0.9084297180349719,0.5997210041600127,0.8308876676084358,0.0031403499999999997
79,23.200271066029867,0.6257656520302869,0.8390831324933744,0.5997210041600127,0.8308876676084358,0.0037173833333333326
80,23.180808448791502,0.727099343069231,0.9523241444203819,0.5997210041600127,0.8308876676084358,0.0030635166666666664
81,23.172292232513428,0.6601540495595577,0.9424913393482589,0.5997210041600127,0.8308876676084358,0.003390816666666667
82,23.085847282409667,0.6939910977584589,0.9243365347659986,0.5997210041600127,0.8308876676084358,0.0025728500000000007
83,23.037991078694663,0.7002905718798272,0.9291192080989761,0.5997210041600127,0.8308876676084358,0.0030728166666666667
84,22.981741110483807,0.6202599222953472,0.8390167846126186,0.5997210041600127,0.8308876676084358,0.00353555
85,22.940573565165202,0.6773129123073766,0.8900402895740867,0.5997210041600127,0.8308876676084358,0.0033630333333333337
86,22.929280757904053,0.7253456996030365,0.9133603632828636,0.5997210041600127,0.8308876676084358,0.003267166666666667
87,22.898572794596355,0.6910198134937023,0.9263574796237803,0.5997210041600127,0.8308876676084358,0.0029374666666666664
88,22.888717079162596,0.674874509741563,0.9292199150764274,0.5997210041600127,0.8308876676084358,0.002895566666666667
89,22.79869820276896,0.6299324741915469,0.8748491352223404,0.5997210041600127,0.8308876676084358,0.003159866666666666
90,22.773573652903238,0.7034981133114748,0.9068061761552668,0.5997210041600127,0.8308876676084358,0.0026827166666666667
91,22.761309115091958,0.651270897184762,0.8463841844951585,0.5997210041600127,0.8308876676084358,0.002786633333333334
92,22.711503982543945,0.6094506009897266,0.8496836315817292,0.5997210041600127,0.8308876676084358,0.0032867666666666667
93,22.67985830307007,0.6837523822577837,0.8690252302011986,0.5997210041600127,0.8308876676084358,0.0032842166666666663
94,22.684595139821372,0.6606818399240536,0.8989306874219765,0.5997210041600127,0.8308876676084358,0.002987366666666667
95,22.5781675974528,0.6256544607165313,0.862953640727057,0.5997210041600127,0.8308876676084358,0.003238966666666667
96,22.560995197296144,0.6483932390960782,0.869409303087948,0.5997210041600127,0.8308876676084358,0.0033795166666666667
97,22.561327044169108,0.6681072394089589,0.9037024387003416,0.5997210041600127,0.8308876676084358,0.0030783333333333335
98,22.530285517374676,0.6055723507621547,0.8056621040469452,0.5997210041600127,0.8056621040469452,0.0028376499999999997
99,22.479111258188883,0.6723150376392968,0.8367009941187756,0.5997210041600127,0.8056621040469452,0.003488283333333333
100,22.50391451517741,0.6958339154556349,0.855839364295632,0.5997210041600127,0.8056621040469452,0.0031928166666666665
101,22.467740122477213,0.6414951314305686,0.8372168822372839,0.5997210041600127,0.8056621040469452,0.0030818
102,22.43365255991618,0.6529088340230335,0.8649922601782469,0.5997210041600127,0.8056621040469452,0.00306515
103,22.393008581797282,0.6281919238271931,0.8672973829231496,0.5997210041600127,0.8056621040469452,0.0031775
104,22.347406323750814,0.6577518339346711,0.8971049220866385,0.5997210041600127,0.8056621040469452,0.002896183333333334
105,22.335655307769777,0.7124662513474032,0.9154560892345349,0.5997210041600127,0.8056621040469452,0.0030815333333333336
106,22.302788416544598,0.626927876756279,0.8708697535928678,0.5997210041600127,0.8056621040469452,0.0030473
107,22.26478163401286,0.6124115828246348,0.8427610515438729,0.5997210041600127,0.8056621040469452,0.0026724166666666663
108,22.242580604553222,0.6423800942924558,0.8333525795741664,0.5997210041600127,0.8056621040469452,0.002610866666666667
109,22.259133942921956,0.7352771758024125,0.9399204826781734,0.5997210041600127,0.8056621040469452,0.002621666666666666
110,22.212493483225504,0.6205150252146477,0.8524268762954673,0.5997210041600127,0.8056621040469452,0.003580966666666667
111,22.18601264953613,0.6691907560959012,0.8668294182684801,0.5997210041600127,0.8056621040469452,0.002558
112,22.143849054972332,0.6862219054036907,0.8603631043788385,0.5997210041600127,0.8056621040469452,0.003086066666666667
113,22.119182523091634,0.600488934755198,0.8617751853614776,0.5997210041600127,0.8056621040469452,0.002684916666666667
114,22.161363887786866,0.638927616420324,0.8036605008209851,0.5997210041600127,0.8036605008209851,0.0025928833333333343
115,22.04717884063721,0.5874273766339829,0.8279840132825498,0.5874273766339829,0.8036605008209851,0.002949033333333334
116,22.14280303319295,0.710106803381177,0.8760988119758043,0.5874273766339829,0.8036605008209851,0.0028314833333333332
117,22.0858016649882,0.6116919643228969,0.8056472296639721,0.5874273766339829,0.8036605008209851,0.0030074166666666665
118,22.041296831766765,0.6716978394161113,0.8374537230927259,0.5874273766339829,0.8036605008209851,0.0027989666666666667
119,22.026855119069417,0.6639228476733201,0.8721567425939906,0.5874273766339829,0.8036605008209851,0.0039235500000000005
120,22.057032299041747,0.6440720112866105,0.8092657547705677,0.5874273766339829,0.8036605008209851,0.002512916666666667
121,21.984534549713135,0.6203523062645075,0.848966196073242,0.5874273766339829,0.8036605008209851,0.0031530833333333333
122,21.97464370727539,0.612343822681604,0.8510757554461561,0.5874273766339829,0.8036605008209851,0.0026171666666666665
123,21.95718142191569,0.7209875470937319,0.9148063557166758,0.5874273766339829,0.8036605008209851,0.002962916666666667
124,22.01646636327108,0.733112821009751,0.9026501721665557,0.5874273766339829,0.8036605008209851,0.003334483333333333
125,21.92782828013102,0.6042696057506515,0.8378421516379111,0.5874273766339829,0.8036605008209851,0.002802716666666667
126,21.877102756500243,0.6020137262028449,0.8343786558913268,0.5874273766339829,0.8036605008209851,0.0031592666666666663
127,21.8511074701945,0.6583640906175098,0.829319671071026,0.5874273766339829,0.8036605008209851,0.0026639499999999996
128,21.8874418258667,0.6807291593589996,0.8490054194604213,0.5874273766339829,0.8036605008209851,0.0025311666666666664
129,21.90950412750244,0.6746685085931586,0.8572220137806881,0.5874273766339829,0.8036605008209851,0.002818066666666667
130,21.892965348561606,0.6775011287312763,0.8838313812865749,0.5874273766339829,0.8036605008209851,0.00299435
131,21.829524676005047,0.6430489596534166,0.8768742209174395,0.5874273766339829,0.8036605008209851,0.0030359500000000004
132,21.822625637054443,0.6292401221737199,0.856438806043411,0.5874273766339829,0.8036605008209851,0.003047016666666667
133,21.805273691813152,0.5870328413849277,0.7992623686394722,0.5870328413849277,0.7992623686394722,0.0032670666666666666
134,21.785171190897625,0.6535906841062598,0.8597227014602093,0.5870328413849277,0.7992623686394722,0.0025767666666666666
135,21.76868095397949,0.6821555944344613,0.8535540132466002,0.5870328413849277,0.7992623686394722,0.002821166666666667
136,21.756309350331623,0.6463514722623536,0.883019222271192,0.5870328413849277,0.7992623686394722,0.003332333333333334
137,21.760700352986653,0.6052066972374771,0.7907715335004462,0.5870328413849277,0.7907715335004462,0.0025851666666666666
138,21.753516642252603,0.6085241777189274,0.8158696152371352,0.5870328413849277,0.7907715335004462,0.0033737666666666666
139,21.729192860921223,0.6660227687741554,0.866534301212749,0.5870328413849277,0.7907715335004462,0.0028621333333333334
140,21.691831874847413,0.6818725270131134,0.902250582135942,0.5870328413849277,0.7907715335004462,0.0032918500000000002
141,21.730886014302573,0.6289095271024361,0.8551896010268882,0.5870328413849277,0.7907715335004462,0.0028118166666666667
142,21.70723403294881,0.6252481097781002,0.8429854570283142,0.5870328413849277,0.7907715335004462,0.0029529666666666663
143,21.67224661509196,0.6809157085731479,0.8434294401248016,0.5870328413849277,0.7907715335004462,0.0029553999999999995
144,21.67268959681193,0.6821178667456882,0.861987990130153,0.5870328413849277,0.7907715335004462,0.0027629833333333337
145,21.661968676249185,0.5971693672212577,0.8032899958040869,0.5870328413849277,0.7907715335004462,0.0028417833333333337
146,21.625409603118896,0.6574693430430496,0.8816853511393974,0.5870328413849277,0.7907715335004462,0.0041387333333333335
147,21.62550252278646,0.6167529311015842,0.8411608042614164,0.5870328413849277,0.7907715335004462,0.003159883333333333
148,21.638418038686115,0.6643538537471939,0.9019316983041972,0.5870328413849277,0.7907715335004462,0.0032233333333333333
149,21.627910486857097,0.6280021845987152,0.8432117272844497,0.5870328413849277,0.7907715335004462,0.0029954833333333333
150,21.640197785695396,0.6858359115274398,0.9413651101000869,0.5870328413849277,0.7907715335004462,0.003484316666666667
151,21.60437355041504,0.6646836972848698,0.8815196723790845,0.5870328413849277,0.7907715335004462,0.0034059666666666657
152,21.55453964869181,0.5986088796418981,0.8326998562392331,0.5870328413849277,0.7907715335004462,0.002766716666666667
153,21.573720328013103,0.6205300155508886,0.859688299091412,0.5870328413849277,0.7907715335004462,0.003435666666666667
154,21.564077536265057,0.5891328074420514,0.7972711963799395,0.5870328413849277,0.7907715335004462,0.003094683333333333
155,21.559819825490315,0.6085544185653067,0.8410640706066086,0.5870328413849277,0.7907715335004462,0.003198516666666667
156,21.53252716064453,0.6661052453904016,0.8674769804416573,0.5870328413849277,0.7907715335004462,0.00326875
157,21.536050446828206,0.6013697857287281,0.8068693251731631,0.5870328413849277,0.7907715335004462,0.0030730166666666668
158,21.51513687769572,0.6142118543550168,0.8361476245561821,0.5870328413849277,0.7907715335004462,0.003214716666666666
159,21.49969596862793,0.6678129356294833,0.8294814474382111,0.5870328413849277,0.7907715335004462,0.0030136500000000005
160,21.490124416351318,0.5773573804133197,0.8055865774817159,0.5773573804133197,0.7907715335004462,0.0029796333333333334
161,21.47222588857015,0.6372421081533557,0.8240542036186301,0.5773573804133197,0.7907715335004462,0.0027549499999999995
162,21.47678476969401,0.6389985245372112,0.9137732692546262,0.5773573804133197,0.7907715335004462,0.0025542
163,21.474073282877605,0.6259084399367637,0.858737205235377,0.5773573804133197,0.7907715335004462,0.002722816666666667
164,21.4747589747111,0.6916940282310924,0.9065416630860783,0.5773573804133197,0.7907715335004462,0.0032475
165,21.437214628855386,0.6314789889501291,0.8535267700279701,0.5773573804133197,0.7907715335004462,0.0030673333333333334
166,21.44681364695231,0.6648972215535884,0.8922552855860415,0.5773573804133197,0.7907715335004462,0.0029993333333333335
167,21.46169287363688,0.6314984998026241,0.8124233069972,0.5773573804133197,0.7907715335004462,0.0031887833333333333
168,21.466566562652588,0.6032055273429142,0.8085458627628498,0.5773573804133197,0.7907715335004462,0.0028313166666666663
169,21.436592133839927,0.5939670367324227,0.8102155678727316,0.5773573804133197,0.7907715335004462,0.0028896
170,21.50287675857544,0.6641859047292608,0.9045197430759098,0.5773573804133197,0.7907715335004462,0.0033212333333333334
171,21.40871810913086,0.6257434574605977,0.8336118294922429,0.5773573804133197,0.7907715335004462,0.0032952333333333326
172,21.38984622955322,0.5943221234480488,0.7963248990647349,0.5773573804133197,0.7907715335004462,0.0029076166666666668
173,21.43445259730021,0.6196704426870869,0.8420531629243158,0.5773573804133197,0.7907715335004462,0.0031925666666666667
174,21.406771500905354,0.7460117159698892,0.9755486661450053,0.5773573804133197,0.7907715335004462,0.002880766666666667
175,21.434020455678304,0.6889718295411931,0.8468614450029175,0.5773573804133197,0.7907715335004462,0.003097733333333333
176,21.377305920918783,0.7267156134035797,0.9826765750151878,0.5773573804133197,0.7907715335004462,0.003378466666666667
177,21.40928554534912,0.6152319852277395,0.8068645480752421,0.5773573804133197,0.7907715335004462,0.003224216666666667
178,21.360063743591308,0.5996949331643107,0.8396238268854035,0.5773573804133197,0.7907715335004462,0.003190866666666667
179,21.372529824574787,0.5992771904507121,0.8220935639227511,0.5773573804133197,0.7907715335004462,0.002780683333333333
180,21.346250375111897,0.6675254160072668,0.8325760920235478,0.5773573804133197,0.7907715335004462,0.0026273666666666667
181,21.34274778366089,0.6393798586343247,0.8426372820515787,0.5773573804133197,0.7907715335004462,0.0032140000000000007
182,21.346501286824545,0.593212214428011,0.804377422929125,0.5773573804133197,0.7907715335004462,0.002636333333333333
183,21.33398831685384,0.6598913476445494,0.8317987915633644,0.5773573804133197,0.7907715335004462,0.002812283333333333
184,21.347997760772706,0.580181694131879,0.8117314316035417,0.5773573804133197,0.7907715335004462,0.0027961833333333334
185,21.304566224416096,0.6412679168172847,0.8354381657844915,0.5773573804133197,0.7907715335004462,0.0030462999999999996
186,21.331951332092284,0.6499401239236471,0.8893236550298464,0.5773573804133197,0.7907715335004462,0.0032788166666666663
187,21.326529630025227,0.6043257760363927,0.8185176752296721,0.5773573804133197,0.7907715335004462,0.003401016666666667
188,21.29327672322591,0.5997266778943484,0.8343353870103092,0.5773573804133197,0.7907715335004462,0.002831416666666667
189,21.35451815923055,0.6745040826591477,0.867635760532887,0.5773573804133197,0.7907715335004462,0.003426483333333333
190,21.324719874064126,0.5947169595819793,0.7686960548496804,0.5773573804133197,0.7686960548496804,0.00320115
191,21.311055819193523,0.6036155337782075,0.8562380352999023,0.5773573804133197,0.7686960548496804,0.002457816666666667
192,21.292631435394288,0.6214201879302996,0.8455764611832304,0.5773573804133197,0.7686960548496804,0.0029706666666666675
193,21.30449047088623,0.6321464542693576,0.8852951745328896,0.5773573804133197,0.7686960548496804,0.0031551500000000002
194,21.276617113749186,0.6361157521066362,0.8735525409219905,0.5773573804133197,0.7686960548496804,0.003523966666666667
195,21.32055934270223,0.6469643866579989,0.8445362037437031,0.5773573804133197,0.7686960548496804,0.0036319166666666665
196,21.257806936899822,0.5901176848292192,0.7726121221063637,0.5773573804133197,0.7686960548496804,0.00273045
197,21.292521953582764,0.6407486592961834,0.8862071640832342,0.5773573804133197,0.7686960548496804,0.0030858500000000002
198,21.27088721593221,0.6273067544052129,0.809883209524331,0.5773573804133197,0.7686960548496804,0.003168516666666667
199,21.278520743052166,0.572503192540232,0.8151213757876057,0.572503192540232,0.7686960548496804,0.0025661000000000004
