,loss,MAPE_train,MAPE_test,MAPE_min_train,MAPE_min_test,time
42,96.27755915323893,30.806556101749244,6.450214401925962,18.08050639996437,5.970620952931523,0.003028816666666667
43,90.79751154581706,37.93360254982909,8.955516262446812,18.08050639996437,5.970620952931523,0.0032379833333333334
44,117.30439936319986,31.083023870809967,8.135166209926705,18.08050639996437,5.970620952931523,0.002938433333333333
45,101.99361979166666,39.64593567918395,5.896123720097153,18.08050639996437,5.896123720097153,0.0033835666666666665
46,102.29501584370931,25.487388067976397,6.372199439502058,18.08050639996437,5.896123720097153,0.003522150000000001
47,99.71491406758626,38.98494802140426,8.513574166301888,18.08050639996437,5.896123720097153,0.0025388999999999998
48,96.7920093536377,35.77333758098563,5.1664189797053375,18.08050639996437,5.1664189797053375,0.0035442833333333337
49,100.51720860799153,33.437598821422895,8.12313181095676,18.08050639996437,5.1664189797053375,0.0029009666666666664
50,100.64809786478678,49.20037267596452,9.38353991528899,18.08050639996437,5.1664189797053375,0.003014633333333333
51,104.31274553934733,36.85428969339497,9.395362410630518,18.08050639996437,5.1664189797053375,0.0026977666666666658
52,92.21263097127279,54.777229354589664,8.638404722288932,18.08050639996437,5.1664189797053375,0.0028917333333333332
53,115.49053993225098,26.3221011648716,7.210498198680345,18.08050639996437,5.1664189797053375,0.002631966666666666
54,84.33724924723307,49.24515542294613,6.791634706504699,18.08050639996437,5.1664189797053375,0.0024762666666666663
55,107.54639040629068,43.04742192063342,10.926679311192471,18.08050639996437,5.1664189797053375,0.002613316666666667
56,100.34642270406087,23.1187807177236,5.829975784753524,18.08050639996437,5.1664189797053375,0.0025340333333333334
57,102.24547182718912,47.838255700833095,12.961914296743675,18.08050639996437,5.1664189797053375,0.0027445499999999997
58,96.90985374450683,57.91318681751077,9.68706730003429,18.08050639996437,5.1664189797053375,0.003296050000000001
59,111.12835655212402,70.51556233450417,14.730444268987048,18.08050639996437,5.1664189797053375,0.0027045666666666666
60,119.55018437703451,42.48399406530975,7.12067201578091,18.08050639996437,5.1664189797053375,0.004012300000000001
61,103.63323923746745,32.26704949981921,7.635014756432379,18.08050639996437,5.1664189797053375,0.0026077333333333337
62,96.04888203938802,32.18317428993218,8.880881273316941,18.08050639996437,5.1664189797053375,0.0029304833333333334
63,98.0815549214681,35.802832202177214,6.693055562346956,18.08050639996437,5.1664189797053375,0.0025213833333333335
64,98.07781155904134,28.549155599727698,8.019521262375283,18.08050639996437,5.1664189797053375,0.0029566833333333335
65,99.350714747111,18.557589765449865,5.832711575478954,18.08050639996437,5.1664189797053375,0.0026140166666666674
66,88.78640988667806,37.96816115872323,7.817164815719634,18.08050639996437,5.1664189797053375,0.002370383333333334
67,95.388543065389,35.26605626108349,6.402810836270405,18.08050639996437,5.1664189797053375,0.002435283333333334
68,94.92259419759115,39.84143916339563,10.313966882605486,18.08050639996437,5.1664189797053375,0.002428816666666666
69,98.11589063008627,50.03551132976478,10.772508288386312,18.08050639996437,5.1664189797053375,0.0025019166666666666
70,96.28819643656412,48.77439632353209,8.751994776849328,18.08050639996437,5.1664189797053375,0.002621183333333333
71,109.0383430480957,38.56738464458928,6.835114514678,18.08050639996437,5.1664189797053375,0.002787766666666666
72,90.64572550455729,39.76797536746033,8.43004759367929,18.08050639996437,5.1664189797053375,0.0029093333333333336
73,109.8088488260905,51.265116370346675,9.540576178650372,18.08050639996437,5.1664189797053375,0.003018566666666666
74,116.09339116414388,43.498248065230264,8.016912623009754,18.08050639996437,5.1664189797053375,0.0031884833333333334
75,105.2020715077718,47.141080723199174,8.307972812613158,18.08050639996437,5.1664189797053375,0.002927133333333333
76,105.55032068888346,43.47494314302308,10.98540146667074,18.08050639996437,5.1664189797053375,0.0029639999999999996
77,100.94568112691243,40.63877086859845,7.929303021803638,18.08050639996437,5.1664189797053375,0.002765816666666666
78,95.04791793823242,29.9061534976387,5.349134508438311,18.08050639996437,5.1664189797053375,0.002537700000000001
79,96.20056381225587,45.20107509659849,7.795582476992122,18.08050639996437,5.1664189797053375,0.0029175833333333332
80,97.90179799397787,21.018276326044724,6.676093967117059,18.08050639996437,5.1664189797053375,0.0025608166666666664
81,105.61751797993978,35.238438412730105,9.835403016236409,18.08050639996437,5.1664189797053375,0.002560383333333334
82,97.62928606669108,49.93552313901431,12.167240040353615,18.08050639996437,5.1664189797053375,0.0025509833333333333
83,99.29863522847494,61.10083433972426,11.870988313661798,18.08050639996437,5.1664189797053375,0.0031065499999999996
84,115.4231751759847,34.19678953806349,9.813403608567672,18.08050639996437,5.1664189797053375,0.0026027500000000005
85,89.93300819396973,63.563551134024124,11.584001450633444,18.08050639996437,5.1664189797053375,0.0026266500000000003
86,111.76521326700846,62.356796423781304,14.127602852826175,18.08050639996437,5.1664189797053375,0.002720366666666667
87,115.86875190734864,42.306586849936416,5.773428538605761,18.08050639996437,5.1664189797053375,0.0026785666666666666
88,105.70849316914877,43.23862903421784,10.00805019516539,18.08050639996437,5.1664189797053375,0.0028137000000000006
89,96.13711369832357,54.172323270911,10.509815256270631,18.08050639996437,5.1664189797053375,0.0027184666666666664
90,115.38831977844238,41.89532718554448,10.412904694294005,18.08050639996437,5.1664189797053375,0.002632
91,102.59159914652507,42.21833108916673,7.772382534128242,18.08050639996437,5.1664189797053375,0.0032062166666666663
92,95.1553741455078,50.51280058080373,10.674519402417555,18.08050639996437,5.1664189797053375,0.0027793333333333337
93,97.05004018147787,33.3756427279294,8.502130178060451,18.08050639996437,5.1664189797053375,0.003340966666666667
94,111.65777587890625,52.23108277896383,10.519146126579253,18.08050639996437,5.1664189797053375,0.0027433833333333334
95,97.53475303649903,50.73264413990673,11.257451685952363,18.08050639996437,5.1664189797053375,0.0027311166666666663
96,112.62676480611165,33.959490538701516,6.367115152543752,18.08050639996437,5.1664189797053375,0.0024180333333333336
97,97.15243746439616,44.07663009388742,10.035028154688014,18.08050639996437,5.1664189797053375,0.0026077
98,100.00547294616699,40.024122444223565,7.478753496042276,18.08050639996437,5.1664189797053375,0.002542733333333333
99,100.67245318094889,45.64873479149436,10.55976707901571,18.08050639996437,5.1664189797053375,0.0027834333333333337
100,98.26248130798339,36.79963357402259,10.443553736990463,18.08050639996437,5.1664189797053375,0.002420333333333334
101,101.59954541524252,29.137839731570267,6.500269444502369,18.08050639996437,5.1664189797053375,0.002597916666666667
102,90.13743540445964,43.31323720262426,8.534539969353938,18.08050639996437,5.1664189797053375,0.0026276999999999997
103,94.09884770711263,33.707224321731125,8.338154862531004,18.08050639996437,5.1664189797053375,0.002475066666666667
104,104.14269320170085,34.295812329701064,6.1132729891233275,18.08050639996437,5.1664189797053375,0.0024993833333333327
105,91.16962496439616,44.82727791976166,8.045425133544008,18.08050639996437,5.1664189797053375,0.002467983333333333
106,97.2347484588623,13.510072373443029,6.568420407588316,13.510072373443029,5.1664189797053375,0.0028333833333333332
107,106.12186660766602,30.456422666616184,7.9846713668977145,13.510072373443029,5.1664189797053375,0.0028653666666666675
108,89.88122482299805,63.81061100650511,9.87508241943025,13.510072373443029,5.1664189797053375,0.0025649166666666667
109,120.38603935241699,42.08273549093785,9.889243184520321,13.510072373443029,5.1664189797053375,0.00245305
110,116.55641377766928,46.47642374104446,8.887333074917859,13.510072373443029,5.1664189797053375,0.0027952666666666666
111,100.98235193888347,43.34008195471999,10.788678091604146,13.510072373443029,5.1664189797053375,0.002976533333333334
112,107.22485173543295,47.27411088081601,8.971145549197885,13.510072373443029,5.1664189797053375,0.003675583333333334
113,104.7512633005778,63.67564523658406,12.896288128917197,13.510072373443029,5.1664189797053375,0.0025483500000000004
114,119.41149864196777,35.165693131168084,6.156918977158524,13.510072373443029,5.1664189797053375,0.002739666666666667
115,96.48238461812338,26.811410928019786,7.285757402738001,13.510072373443029,5.1664189797053375,0.0025986333333333335
116,91.71970342000326,39.79766584917646,8.60766111791531,13.510072373443029,5.1664189797053375,0.0027537333333333336
117,96.31073341369628,27.98230356408701,8.44573646366765,13.510072373443029,5.1664189797053375,0.0027414333333333333
118,89.03276240030924,19.065128536891986,5.292149419282626,13.510072373443029,5.1664189797053375,0.00300935
119,88.88729324340821,45.90123745522871,8.096871964868303,13.510072373443029,5.1664189797053375,0.0027349333333333337
120,97.5153736114502,39.83124656417636,8.625537444316839,13.510072373443029,5.1664189797053375,0.0028940000000000003
121,104.2827699025472,43.61463261366619,8.43581659669115,13.510072373443029,5.1664189797053375,0.002858666666666667
122,106.20292612711589,36.78764708890165,10.359428976780162,13.510072373443029,5.1664189797053375,0.002478633333333333
123,95.50474853515625,40.47912403443619,9.201506952336604,13.510072373443029,5.1664189797053375,0.0027374166666666666
124,100.48019777933756,39.40345924890877,9.28138849133425,13.510072373443029,5.1664189797053375,0.0027297000000000007
125,105.04544626871744,35.14860958619613,8.026348799558964,13.510072373443029,5.1664189797053375,0.002611066666666667
126,97.60877482096355,44.86498439538339,10.885072764380482,13.510072373443029,5.1664189797053375,0.00248165
127,99.50461235046387,41.153593424732755,8.180596479024356,13.510072373443029,5.1664189797053375,0.0025534333333333335
128,102.4412654876709,32.71459091411681,7.712717686923128,13.510072373443029,5.1664189797053375,0.0024764333333333333
129,95.28844083150229,39.27288326886373,8.885493762834376,13.510072373443029,5.1664189797053375,0.002816666666666666
130,100.29936192830404,57.2812811489725,12.854113984552935,13.510072373443029,5.1664189797053375,0.002674766666666666
131,108.04834543863932,20.301778628547538,6.0886269179372805,13.510072373443029,5.1664189797053375,0.0026722833333333337
132,100.69823481241862,44.8272636341078,7.309744442512193,13.510072373443029,5.1664189797053375,0.002572233333333333
133,105.54292284647623,57.129411130792086,9.178883320361056,13.510072373443029,5.1664189797053375,0.00266015
134,96.26713282267252,50.59481571408721,9.478172915545029,13.510072373443029,5.1664189797053375,0.0029237833333333333
135,131.07914454142252,35.428316365408996,9.526808384925541,13.510072373443029,5.1664189797053375,0.00259105
136,96.70806655883788,40.482246366586374,6.217157541833474,13.510072373443029,5.1664189797053375,0.0023353000000000002
137,101.49092025756836,29.23140897960327,8.174080514072525,13.510072373443029,5.1664189797053375,0.0029033
138,88.03517074584961,53.04716968999977,13.267300274509381,13.510072373443029,5.1664189797053375,0.0031554499999999997
139,105.48156534830729,30.930490012014804,8.424971456180625,13.510072373443029,5.1664189797053375,0.0027100333333333333
140,95.03850631713867,45.02516874365298,11.158698423188815,13.510072373443029,5.1664189797053375,0.0030432666666666674
141,112.37086881001791,30.969561159726766,8.02132247765007,13.510072373443029,5.1664189797053375,0.0025771166666666667
142,95.54118982950847,32.6272876453407,8.924434019200074,13.510072373443029,5.1664189797053375,0.0025986500000000005
143,97.66927935282389,46.05886435926773,9.13051123866855,13.510072373443029,5.1664189797053375,0.0027427666666666665
144,94.82236913045247,50.95531821208938,10.864074537049332,13.510072373443029,5.1664189797053375,0.002584816666666667
145,103.23450711568196,43.008073762524575,8.803468605198379,13.510072373443029,5.1664189797053375,0.003037566666666667
146,117.2639554341634,43.64370370012819,9.6380712978865,13.510072373443029,5.1664189797053375,0.0026726333333333334
147,99.38995984395345,60.87617885017365,12.60406586387335,13.510072373443029,5.1664189797053375,0.0025852999999999996
148,101.43577397664389,47.954204092517344,11.007867762193237,13.510072373443029,5.1664189797053375,0.0029743999999999994
149,109.60614865620931,34.365950437692895,7.641361531769368,13.510072373443029,5.1664189797053375,0.0025659999999999997
150,93.64731038411459,42.921945158607635,8.693409740037986,13.510072373443029,5.1664189797053375,0.003786183333333333
151,102.38004035949707,27.502174377713608,8.328134929030156,13.510072373443029,5.1664189797053375,0.0023876500000000003
152,93.60157610575358,38.49566438038046,7.957506858249111,13.510072373443029,5.1664189797053375,0.002441816666666667
153,94.12038408915201,48.119277873783616,9.15154047378611,13.510072373443029,5.1664189797053375,0.0026095166666666664
154,99.91796671549479,58.52881686329158,11.430973514702291,13.510072373443029,5.1664189797053375,0.0027433833333333334
155,101.7809378306071,25.58912563765681,7.725439292536736,13.510072373443029,5.1664189797053375,0.002733583333333333
156,105.34853452046713,44.63946004683832,9.615509726450336,13.510072373443029,5.1664189797053375,0.00254735
157,101.18231760660807,37.72538627479458,11.240909038454296,13.510072373443029,5.1664189797053375,0.0027497166666666665
158,90.86072832743326,38.236237022405575,7.534103369595799,13.510072373443029,5.1664189797053375,0.0023872833333333328
159,101.28607165018717,29.207163195071878,7.589790534496268,13.510072373443029,5.1664189797053375,0.002582383333333333
160,90.60126940409343,40.274583926592335,9.339732948320156,13.510072373443029,5.1664189797053375,0.0028443500000000003
161,99.586226272583,28.284809784018012,6.295528522790576,13.510072373443029,5.1664189797053375,0.0025784166666666664
162,91.04023297627766,39.27631274383052,9.091351402163896,13.510072373443029,5.1664189797053375,0.0026670333333333332
163,97.0852481842041,35.987301487370715,7.871080047983713,13.510072373443029,5.1664189797053375,0.0025487
164,96.9878704071045,43.89478164691336,7.380438542247282,13.510072373443029,5.1664189797053375,0.0029470666666666662
165,107.5715845743815,22.417219606843396,6.197328237245598,13.510072373443029,5.1664189797053375,0.002669016666666667
166,86.96461804707845,57.914509631358236,12.264544830494827,13.510072373443029,5.1664189797053375,0.0030220333333333335
167,114.16327260335287,40.000727464881436,8.72147093772222,13.510072373443029,5.1664189797053375,0.0027181333333333325
168,98.45110664367675,43.06646430624941,9.185785277366119,13.510072373443029,5.1664189797053375,0.0027680833333333333
169,106.92535552978515,40.61033641443932,9.813100121226912,13.510072373443029,5.1664189797053375,0.00340645
170,90.79162635803223,57.10325442727543,10.957761815098086,13.510072373443029,5.1664189797053375,0.0027397499999999996
171,109.47964833577474,52.02789928016877,8.601857203084398,13.510072373443029,5.1664189797053375,0.0024659
172,117.02328999837239,32.1326592767103,8.556843070639008,13.510072373443029,5.1664189797053375,0.0024738499999999997
173,98.89418131510416,48.58486200479231,7.702012165511836,13.510072373443029,5.1664189797053375,0.002819183333333333
174,98.91625862121582,40.230412761240714,8.592422366308972,13.510072373443029,5.1664189797053375,0.0031924833333333335
175,107.09189211527506,39.436925211704114,9.858136672403907,13.510072373443029,5.1664189797053375,0.0029385166666666667
176,83.85340995788575,60.52379972250962,10.422882916927765,13.510072373443029,5.1664189797053375,0.00241105
177,141.3263732910156,22.576267601828715,6.148259118461305,13.510072373443029,5.1664189797053375,0.002510783333333333
178,83.9661501566569,41.46985390740539,7.864998704955907,13.510072373443029,5.1664189797053375,0.002507333333333333
179,97.70285186767578,39.82371464261547,8.6655813849298,13.510072373443029,5.1664189797053375,0.0029492166666666665
180,95.41221173604329,35.03625975723302,9.525248935189836,13.510072373443029,5.1664189797053375,0.0029516666666666667
181,105.35678329467774,42.009415939130925,9.4356396740707,13.510072373443029,5.1664189797053375,0.0027479666666666664
182,102.54312744140626,54.07505793019271,8.889786940123603,13.510072373443029,5.1664189797053375,0.002838266666666666
183,105.19595870971679,51.20427250267303,10.565117979621657,13.510072373443029,5.1664189797053375,0.0027446000000000003
184,105.49340807596842,41.346922683272325,9.825197828245715,13.510072373443029,5.1664189797053375,0.0027173666666666665
185,101.68366139729818,51.02699085054154,10.765444243895576,13.510072373443029,5.1664189797053375,0.00264225
186,95.12591590881348,49.0197881269515,9.724793984189937,13.510072373443029,5.1664189797053375,0.0025232166666666667
187,97.16665992736816,24.031962605289014,7.308506757200492,13.510072373443029,5.1664189797053375,0.0031922499999999998
188,117.94818127950033,38.98787196022478,8.783007265582722,13.510072373443029,5.1664189797053375,0.0027874166666666668
189,104.58768552144369,43.04723841214625,7.128839991644577,13.510072373443029,5.1664189797053375,0.002425016666666667
190,98.09852027893066,43.53781445578934,9.163448271458233,13.510072373443029,5.1664189797053375,0.00252785
191,100.61054573059081,34.75737651566904,9.124409008496219,13.510072373443029,5.1664189797053375,0.002719633333333333
192,96.96531855265299,36.00380982560767,8.793003148567454,13.510072373443029,5.1664189797053375,0.0025217833333333333
193,89.12804934183757,61.02728280410332,11.253550832461004,13.510072373443029,5.1664189797053375,0.0028240166666666667
194,101.31517397562662,71.03737308292048,11.924446537629766,13.510072373443029,5.1664189797053375,0.0027456999999999994
195,113.1858465830485,47.718777569651714,9.1809640963662,13.510072373443029,5.1664189797053375,0.0027170333333333334
196,99.7908285776774,27.316968225334534,8.516890641446155,13.510072373443029,5.1664189797053375,0.0024922833333333337
197,109.51708641052247,29.410380578584686,7.771477837589044,13.510072373443029,5.1664189797053375,0.002546916666666667
198,100.94832916259766,44.007661859452924,10.385195901750118,13.510072373443029,5.1664189797053375,0.0032484666666666665
199,100.57228914896648,34.221438496078214,5.98742455047583,13.510072373443029,5.1664189797053375,0.00256195
